standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,25,2022-03-13,9:53,9:55,449,7.8,7.41,257,602,385,28.3,0.3,387,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-03-14,14:20,14:22,232,6.96,7.3,233,583,373,30.5,0.3,177,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-03-15,9:25,9:27,101,6.53,6.95,137,603,386,29.7,0.3,107,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FK/PP,-,-,-,-,-,-
7,1,25,2022-03-16,10:01,10:03,7,8.2,7.87,216,443,281,27.6,0.2,3.9,-,-,Surut,Normal,Normal,Tidak,ADA,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-03-17,8:03,8:05,392,8.17,7.16,220,457,287,26.8,0.2,349,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-03-18,8:20,8:28,248,7.88,7.48,231,448,286,27.3,0.2,372,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-03-19,9:45,9:47,1400,8.23,7.83,240,418,301,28.4,0.2,1000,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-03-20,9:46,9:48,2830,8.26,7.45,225,311,202,27.5,0.1,1000,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,BK/NB,-,-,-,-,-,-
7,1,25,2022-03-21,9:20,9:22,80,7.34,7.51,105,329,214,28.3,0.1,75.7,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-03-22,9:10,9:12,53,7.65,7.32,177,314,204,28.2,0.1,51.3,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-03-23,9:36,9:38,241,8.3,7.19,160,410,267,27.4,0.2,244,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,FP/NB/BK,-,-,-,-,-,-
7,1,25,2022-03-24,9:35,9:37,71,7.8,7.56,231,428,278,27.4,0.1,70.5,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-03-25,7:30,7:32,19,8.09,7.38,227,449,282,26.9,0.2,16.7,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-03-26,12:37,12:39,5,8.16,7.03,229,513,326,31.2,0.2,6.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-03-27,10:06,10:08,39,7.16,7.11,172,329,214,28.3,0.1,38.2,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-03-28,14:02,14:04,38,7.43,7.58,194,311,202,28.3,0.1,48.2,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-03-29,9:08,9:10,98,7.35,7.19,166,307,200,27.9,0.1,102,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FK,-,-,-,-,-,-
7,1,25,2022-03-30,9:36,9:38,231,6.85,7.51,127,540,348,29.1,0.2,202,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2022-03-31,15:50,15:52,30,8.1,6.73,248,448,283,31.2,0.2,28.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-04-01,12:17,12:19,11,7.57,7.38,97,571,365,29.1,0.2,8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FK/JK,-,-,-,-,-,-
7,1,25,2022-04-02,9:23,9:25,16,6.98,7.15,102,566,362,29.3,0.3,7.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB,-,-,-,-,-,-
7,1,25,2022-04-03,9:13,9:15,6,6.53,8,165,569,364,28.2,0.3,4.6,-,-,Surut,Agak Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-04-04,8:12,8:14,58,7.53,6.66,233,527,337,27.1,0.2,49.6,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-04-05,13:24,13:26,1780,7.38,7.43,302,368,239,29.7,0.2,1000,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP/BK,-,-,-,-,-,-
7,1,25,2022-04-06,8:20,8:22,106,7.56,6.48,197,525,336,27.1,0.2,94.7,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-04-07,9:35,9:37,16,7.15,7.4,217,560,364,27.8,0.3,16.3,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2022-04-08,10:54,10:56,480,7.18,7.34,313,324,210,28.3,0.1,478,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/PP,-,-,-,-,-,-
7,1,25,2022-04-09,12:59,13:01,139,7.93,7.11,245,349,226,28.9,0.2,134,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-04-10,9:34,9:36,42,8.31,7.06,229,508,347,29.9,0.2,39.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-04-11,9:02,9:04,19,8.17,7.13,246,497,316,28.2,0.2,12.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-04-12,11:12,11:14,35,8.34,6.7,236,498,313,30.8,0.2,33.6,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-04-13,13:23,13:25,42,7.5,7.31,205,450,292,27.9,0.2,33.5,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-04-14,10:07,10:09,20,6.69,7.27,83,526,337,28,0.2,23.1,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-04-15,9:20,9:22,34,7.52,7.48,105,469,309,26.7,0.1,38.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,HM/JK,-,-,-,-,-,-
7,1,25,2022-04-16,8:24,8:26,163,7.05,7.26,206,533,341,27.8,0.2,159,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-04-17,7:58,8:00,37,8.3,6.7,241,408,257,27.2,0.2,31.6,-,-,Pasang,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-04-18,7:35,7:37,82,7.32,7.84,115,473,307,27.6,0.2,74,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,HM,-,-,-,-,-,-
7,1,25,2022-04-19,8:11,8:13,52,7.18,7.4,152,498,325,28.1,0.2,31.4,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/HM,-,-,-,-,-,-
7,1,25,2022-04-20,9:27,9:29,26,7.76,7.48,260,505,323,28.5,0.2,20.1,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/JK,-,-,-,-,-,-
7,1,25,2022-04-21,9:08,9:10,41,7.84,7.58,229,485,315,28.2,0.2,20.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/HM,-,-,-,-,-,-
7,1,25,2022-04-22,13:01,13:03,5280,8.29,7.2,199,306,198,27.3,0.1,1000,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-04-23,14:44,14:46,30,7.42,7.45,196,502,321,28.2,0.2,22.4,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-04-24,8:50,8:52,210,7.54,7.26,261,309,205,27.3,0.1,207,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,HM,-,-,-,-,-,-
7,1,25,2022-04-25,13:54,13:56,159,7.92,7.14,210,333,216,29.8,0.1,142,-,-,Surut,Keruh,Normal,Tidak,ADA,Tidak,Alaskar Pit,FR/HM,-,-,-,-,-,-
7,1,25,2022-04-26,9:49,9:51,27,7.51,7.44,170,547,350,28.7,0.2,17.3,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/HM/JK,-,-,-,-,-,-
7,1,25,2022-04-27,9:31,9:33,1380,8.23,7.13,248,328,214,27.4,0.1,1000,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-04-28,14:59,15:01,8020,7.6,7.75,280,345,225,27.03,0.16,1000,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,NB/PP/FK,-,-,-,-,-,-
7,1,25,2022-04-29,13:45,13:47,27,7.8,6.97,141,626,401,29.4,0.3,18.7,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-04-30,14:50,14:52,54,7.65,7.4,195,543,348,28.8,0.2,41.9,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-05-01,8:42,8:44,46,7.83,7.86,220,562,358,27.1,0.2,44.2,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-05-02,9:39,9:41,15,7.76,7.04,78,566,362,28.4,0.2,13.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-05-03,8:13,8:15,20,7.22,7.06,263,530,339,28.1,0.2,18.5,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/BK,-,-,-,-,-,-
7,1,25,2022-05-04,9:01,9:03,13,7.56,7.54,203,552,353,29.2,0.2,12.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2022-05-05,13:31,13:33,7,7.8,7.36,82,583,373,28.3,0.2,5.5,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-05-06,9:51,9:53,67,8.16,7.46,231,415,270,29.5,0.2,58.3,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-05-07,14:00,14:02,559,7.55,7.15,208,436,283,30.1,0.2,640,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK/JK,-,-,-,-,-,-
7,1,25,2022-05-08,9:21,9:23,34,8.05,6.27,196,428,278,29.6,0.2,36.7,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-05-09,9:51,9:53,23,8.13,6.04,230,448,282,28.9,0.2,16.5,-,-,Surut,Agak Keruh,Normal,Tidak,ADA,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-05-10,13:28,13:30,800,7.63,6.57,254,448,284,27.1,0.2,1000,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2022-05-11,10:19,10:21,38,6.51,7.55,95,476,238,28.8,0.23,35.2,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2022-05-12,15:20,15:22,980,7.2,6.74,263,506,324,28.5,0.2,982,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2022-05-13,10:42,10:44,56,8.22,7.11,101,648,415,29.7,0.3,48.6,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-05-14,9:50,9:52,74,7.88,7.2,273,654,425,27.8,0.2,76.4,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2022-05-15,8:15,8:17,369,8.1,6.17,265,550,354,27.8,0.3,366,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-05-16,9:50,9:52,22,7.79,7.24,165,603,386,29,0.3,20.8,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/HM/FR,-,-,-,-,-,-
7,1,25,2022-05-17,9:59,10:01,153,7.43,7.38,180,603,386,29.1,0.3,124,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FR,-,-,-,-,-,-
7,1,25,2022-05-18,10:36,10:38,830,7.82,7.08,226,552,355,28.3,0.3,796,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2022-05-19,8:39,8:41,15,7.76,7.42,139,581,373,27.8,0.3,13.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2022-05-20,9:47,9:49,20,7.97,7.27,187,592,379,28.8,0.3,9.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-05-21,8:08,8:10,16,6.8,7.24,167,557,357,28,0.3,12.8,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-05-22,8:02,8:04,16,8.13,6.74,175,574,369,28.2,0.3,12.3,-,-,Pasang,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-05-23,10:30,10:32,9,8.26,6.65,224,528,332,31.6,0.3,8.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-05-24,13:38,13:40,19,7.65,7.3,197,572,366,30.1,0.3,14,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/NB,-,-,-,-,-,-
7,1,25,2022-05-25,10:02,10:04,7,7.15,7.13,188,540,346,28.3,0.2,9.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-05-26,8:05,8:07,276,8.2,7.21,212,597,338,27.5,0.1,273,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,HM/FK,-,-,-,-,-,-
7,1,25,2022-05-27,9:02,9:04,28,8.19,7.92,179,523,335,28,0.2,30.7,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-05-28,8:16,8:18,281,8.43,7.9,188,511,327,28.1,0.2,286,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-05-29,9:45,9:47,37,7.39,7.15,204,519,332,28.6,0.2,33.8,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-05-30,9:55,9:57,198,7.39,6.71,189,506,314,27.8,0.2,195,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FK/PP,-,-,-,-,-,-
7,1,25,2022-05-31,7:51,7:53,240,6.8,7.45,197,363,231,26.5,0.2,246,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-06-01,9:39,9:41,489,7.83,7.15,212,319,207,29.4,0.1,376,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-06-02,13:18,13:20,18,8,6.98,188,360,234,29.8,0.1,172,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/BK,-,-,-,-,-,-
7,1,25,2022-06-03,14:28,14:30,11,8.08,7.37,226,567,358,31.2,0.3,10.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-06-04,8:50,8:52,7,8.93,6.88,229,628,404,28.2,0.3,7.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-06-05,9:50,9:52,17,7.62,7.49,130,503,321,28.1,0.2,15.8,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-06-06,9:54,9:56,122,7.43,7.35,195,308,200,29.4,0.1,127,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK,-,-,-,-,-,-
7,1,25,2022-06-07,14:03,14:05,478,6.44,7.63,188,309,201,30.5,0.1,492,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/HM,-,-,-,-,-,-
7,1,25,2022-06-08,9:17,9:19,81,7.54,7.38,179,311,202,29.3,0.1,52.6,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FR,-,-,-,-,-,-
7,1,25,2022-06-09,9:50,9:52,225,7.6,7.15,154,560,364,29.8,0.2,240,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FR,-,-,-,-,-,-
7,1,25,2022-06-10,8:07,8:09,141,8.15,7.56,170,298,194,28.2,0.1,151,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR,-,-,-,-,-,-
7,1,25,2022-06-11,8:20,8:22,44,8.46,7.52,129,305,198,28.1,0.1,46,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/HM,-,-,-,-,-,-
7,1,25,2022-06-12,9:43,9:45,230,7.32,7.69,196,300,195,29.4,0.1,238,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-06-13,9:33,9:35,68,7.44,7.62,190,304,198,28.8,0.1,51.9,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-06-14,9:38,9:40,39,6.98,7.66,142,296,192,28.3,0.1,43,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-06-15,9:24,9:26,319,7.4,7.11,216,299,194,28.7,0.1,225,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2022-06-16,14:58,15:00,720,7.04,7.05,204,317,206,30.5,0.1,735,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-06-17,8:23,8:25,650,6.74,7.9,210,307,200,27.9,0.1,776,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,HM,-,-,-,-,-,-
7,1,25,2022-06-18,8:05,8:07,270,7.2,7.31,234,359,233,26.9,0.2,273,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/HM,-,-,-,-,-,-
7,1,25,2022-06-19,9:47,9:49,136,7.26,7.47,182,479,311,27.8,0.2,87.7,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-06-20,10:39,10:41,65,7.54,7.18,155,540,351,28.6,0.1,68.9,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-06-21,10:27,10:29,24,7.22,7.18,176,499,324,29.5,0.2,17.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-06-22,13:15,13:17,23,7.11,7.2,170,515,331,29.5,0.2,27.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2022-06-23,9:54,9:56,72,7.46,7.15,183,518,332,29.3,0.2,57.2,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-06-24,8:23,8:25,11,7.69,7.15,174,540,345,27.1,0.2,13.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-06-25,8:06,8:08,46,8.06,6.97,162,558,358,26.6,0.3,48.2,-,-,Surut,Agak Keruh,Normal,Tidak,ADA,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-06-26,10:08,10:10,27,7.46,7.36,198,558,357,28.6,0.3,6.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-06-27,13:46,13:48,8980,7.9,7.03,207,298,162,26.9,0.1,1000,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2022-06-28,9:14,9:16,64,7.11,7.21,175,567,362,27.8,0.3,28.3,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,HM/FR/NB,-,-,-,-,-,-
7,1,25,2022-06-29,9:35,9:37,750,6.9,7.3,175,384,249,28.1,0.2,678,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FR,-,-,-,-,-,-
7,1,25,2022-06-30,15:10,15:12,55,8.23,7.4,197,540,344,30.2,0.2,28.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-07-01,14:14,14:16,10,7.78,8.24,191,575,368,29.4,0.3,9.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/HM,-,-,-,-,-,-
7,1,25,2022-07-02,7:51,7:53,13,8,7.44,208,568,362,26.9,0.3,10.4,-,-,Surut,Normal,Normal,Tidak,ADA,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-07-03,9:30,9:32,580,7.74,7.22,179,344,224,27.5,0.2,560,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2022-07-04,14:12,14:14,41,6.96,7,214,584,374,29.5,0.3,19.9,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-07-05,11:13,11:15,135,6.79,7.8,173,497,323,29.8,0.2,119,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-07-06,14:29,14:31,6,7.43,7.94,189,617,395,29.1,0.3,0,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/HM,-,-,-,-,-,-
7,1,25,2022-07-07,10:25,10:27,23,7.51,7.56,171,604,386,28.3,0.3,4.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/HM,-,-,-,-,-,-
7,1,25,2022-07-08,13:47,13:49,41,6.59,7.98,194,617,395,30.2,0.3,23.4,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-07-09,8:09,8:11,22,7.53,6.57,201,600,384,28.2,0.3,11.2,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-07-10,9:39,9:41,10,7.53,7.1,196,575,368,27.9,0.3,8.6,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FR,-,-,-,-,-,-
7,1,25,2022-07-11,14:05,14:07,147,7.4,7.29,180,315,205,29.4,0.1,151,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-07-12,13:43,13:45,99,7.96,6.69,168,419,267,28.4,0.1,122,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-07-13,14:54,14:56,24,7.71,7.22,160,595,381,29.1,0.3,1.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2022-07-14,13:25,13:27,66,7.4,7.18,182,614,394,28.6,0.3,41.3,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2022-07-15,8:33,8:35,10,7.51,7.9,182,590,377,27.3,0.3,8.8,-,-,Surut,Agak Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,FR/FP/HM,-,-,-,-,-,-
7,1,25,2022-07-16,14:13,14:15,23,8.14,7.24,200,606,388,29,0.3,7.3,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Alaskar Pit,FR/FP,-,-,-,-,-,-
7,1,25,2022-07-17,9:41,9:43,20,8.06,7.14,194,488,317,28.3,0.2,18.3,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-07-18,13:27,13:29,3,7.6,7.39,199,591,378,26.6,0.3,1.6,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2022-07-19,14:19,14:21,6,7.29,7.11,176,422,274,30.3,0.2,1.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FR,-,-,-,-,-,-
