<<<<<<< HEAD
standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,10,2018-11-20,9:36,9:38,18,7.34,7.31,172,6210,3910,31.9,3.1,39.8,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,RH/FP,-,-,-,-,-,-
7,1,10,2018-11-21,10:06,10:08,14,7.5,7.31,168,6520,4100,32.1,3,32.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RH/FP,-,-,-,-,-,-
7,1,10,2018-11-22,12:19,12:21,19,7.24,7.29,216,6630,4170,32.1,3.1,32.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RH/FP,-,-,-,-,-,-
7,1,10,2018-11-23,11:35,11:37,16,7.3,7.43,211,6830,4300,33.6,3.2,16,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,AP/FP,-,-,-,-,-,-
7,1,10,2018-11-24,8:42,8:44,14,7.28,7.31,198,6670,4200,31.8,3.1,14.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2018-11-25,11:10,11:12,16,7.32,7.19,186,6570,4130,30.9,3,10.4,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,10,2018-11-26,9:52,9:54,16,7.25,7.18,185,6670,4220,31.2,3.1,20.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,AL/BK/FP,-,-,-,-,-,-
7,1,10,2018-11-27,10:10,10:13,16,7.3,7.41,181,6670,4220,31.4,3.1,24.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2018-11-28,11:02,11:05,20,7.33,7.21,152,6670,4260,31.3,3.1,14.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2018-11-29,11:12,11:14,20,7.18,7.24,193,6070,3710,29.9,3,21.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,BK/FP/RH,-,-,-,-,-,-
7,1,10,2018-11-30,10:46,10:48,25,6.81,7.25,225,5320,3360,28.3,2.7,15.1,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,RT/RH,-,-,-,-,-,-
7,1,10,2018-12-01,9:45,9:47,29,7.29,7.19,202,6150,3870,30.1,3,25.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RT/RH,-,-,-,-,-,-
7,1,10,2018-12-02,10:55,10:57,16,7.3,7.13,180,6540,3870,32.2,3,32.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,AL/BK,-,-,-,-,-,-
7,1,10,2018-12-03,10:21,10:29,35,7.1,7.63,240,6020,3790,29.9,3,24.9,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,WQ RS,AL/HM/FP,-,-,-,-,-,-
7,1,10,2018-12-04,9:42,9:45,42,7.21,7.28,187,6670,4260,30.9,3.2,13.6,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2018-12-05,10:20,10:23,80,7.68,7.18,213,5190,3320,30.1,3,24.5,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2018-12-06,10:11,10:14,127,7.35,7.41,250,3620,2390,30.1,2,30.1,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,10,2018-12-07,11:11,11:14,51,7.81,7.52,221,6040,3810,30.1,3,26.9,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,Plantation,RP/FP,-,-,-,-,-,-
7,1,10,2018-12-08,9:13,9:15,73,7.28,7.32,209,4180,2630,30,2,209,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,WQRS,RH/MW,-,-,-,-,-,-
7,1,10,2018-12-09,11:00,11:02,38,7.25,7.18,190,4580,2870,31.8,2.1,33.6,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQRS,AL/BK,-,-,-,-,-,-
7,1,10,2018-12-10,9:47,9:50,32,6.8,7.42,254,4190,2690,29.3,2.1,34.9,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,AL/BK/FP,-,-,-,-,-,-
7,1,10,2018-12-11,10:13,10:15,41,7.55,7.19,217,4460,2850,31.6,2.4,60.5,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,BK/RH/FP,-,-,-,-,-,-
7,1,10,2018-12-12,10:02,10:05,211,6.39,7.41,239,3400,2140,28.7,1.6,204,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,Plantation,AL/BK/FP,-,-,-,-,-,-
7,1,10,2018-12-13,10:26,10:29,98,7.04,7.11,198,4370,2810,30.5,2,80.3,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2018-12-14,9:48,9:50,51,7.24,7.41,229,4960,3120,30.2,2.3,32.6,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,RH/FP,-,-,-,-,-,-
7,1,10,2018-12-15,9:44,9:46,69,7.28,7.18,209,2930,1500,29.6,1.5,30.2,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,Plantation,RH/MW,-,-,-,-,-,-
7,1,10,2018-12-16,11:50,11:52,22,7.2,7.06,209,4080,2570,31.6,2,40.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,RS,BK,-,-,-,-,-,-
7,1,10,2018-12-17,10:46,10:48,54,7.29,7.36,223,5010,3150,30,2.3,37.9,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,RH/HM,-,-,-,-,-,-
7,1,10,2018-12-18,10:34,10:36,45,7.41,7.32,202,3510,2210,30,1.9,35.4,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,RH/OS/MW,-,-,-,-,-,-
7,1,10,2018-12-19,10:43,10:45,19,7.16,7.31,225,3920,2470,29.9,1.9,19.4,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,10,2018-12-20,11:00,11:03,27,7.19,7.33,230,3910,2460,30,1.9,19.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,AP/OS,-,-,-,-,-,-
7,1,10,2018-12-21,9:10,9:13,137,6.98,7.11,221,3590,2290,29.2,1.6,240,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,Plantation,AL/FP,-,-,-,-,-,-
7,1,10,2018-12-22,8:20,8:23,17,7.12,7.11,238,4670,2980,30.1,2.2,21,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,AL/FP,-,-,-,-,-,-
7,1,10,2018-12-23,10:13,10:17,27,7.12,7.2,224,4540,2890,30.1,2.3,26.8,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,10,2018-12-24,8:53,8:56,26,7.16,7.23,186,4370,2790,29.4,2.1,30.1,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,fp/hm,-,-,-,-,-,-
7,1,10,2018-12-25,11:54,11:56,30,7.2,7.2,195,4120,2510,30.1,2,30.1,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,10,2018-12-26,11:59,12:01,44,7.04,7.31,268,4170,2630,29.9,2.2,50.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,AP/BK,-,-,-,-,-,-
7,1,10,2018-12-27,10:16,10:19,19,7.1,7.24,271,5430,3420,27.8,2.7,19.2,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2018-12-28,9:56,10:00,19,7.16,7.18,257,3590,2370,29.7,1.6,30.2,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2018-12-29,9:47,9:46,56,7.21,7.2,252,4720,2970,31.9,2.5,95.6,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,AP/BK,-,-,-,-,-,-
7,1,10,2018-12-30,12:34,12:36,16,7.18,7.1,240,4740,2980,31.6,2.3,23.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,AP/RT,-,-,-,-,-,-
7,1,10,2018-12-31,9:31,9:35,16,7.06,7.42,271,5740,3610,30.1,2.8,14.9,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,AP/FP,-,-,-,-,-,-
7,1,10,2019-01-01,11:15,11:19,15,7.02,7.4,261,6040,3810,30.2,2.9,11.9,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,AP/FP,-,-,-,-,-,-
7,1,10,2019-01-02,10:06,10:10,35,7.4,7.51,186,5640,3550,30.2,2.7,7.5,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,AP/FP,-,-,-,-,-,-
7,1,10,2019-01-03,9:56,9:58,26,7.1,7.31,253,5890,3710,30.9,2.7,19.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RH/FP/OS,-,-,-,-,-,-
7,1,10,2019-01-04,10:11,10:14,40,7.31,7.4,236,4490,2830,30.2,2.4,36.2,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-01-05,16:00,16:08,46,6.86,7.19,279,3960,2540,30.6,1.9,47.2,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RT/BK,-,-,-,-,-,-
7,1,10,2019-01-06,14:47,14:49,32,7.04,7.26,264,4320,2660,31,2,40.1,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,RT/RH,-,-,-,-,-,-
7,1,10,2019-01-07,10:50,10:52,76,7.64,7.28,172,4220,2650,31.1,2.5,53.9,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RT/RP,-,-,-,-,-,-
7,1,10,2019-01-08,11:12,11:14,37,7.64,7.24,224,4960,3120,30.9,2.1,79.8,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,RT/BK,-,-,-,-,-,-
7,1,10,2019-01-09,9:47,9:49,31,7.61,7.38,220,3970,2580,30.8,2.1,72.6,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,BK/RH,-,-,-,-,-,-
7,1,10,2019-01-10,10:21,10:25,149,7.59,7.29,214,3370,2120,30.1,1.9,383,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-01-11,10:11,10:15,42,7.18,7.39,275,4830,3040,30.6,2.5,32.6,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,10,2019-01-12,10:15,10:17,137,7.37,7.31,213,3280,2090,29.2,1.6,174,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,RT/FP/BK,-,-,-,-,-,-
7,1,10,2019-01-13,11:47,11:49,44,7.41,7.4,260,3260,2070,30.2,1.5,80.1,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,RH/RT,-,-,-,-,-,-
7,1,10,2019-01-14,10:13,10:15,297,7.35,7.28,231,3950,2480,29.2,2,310,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,WQ RS,RH/FP,-,-,-,-,-,-
7,1,10,2019-01-15,10:02,10:06,127,7.16,7.13,282,2446,1540,24.6,1.3,90.6,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,Plantation,RH/FP,-,-,-,-,-,-
7,1,10,2019-01-16,10:04,10:06,80,7.21,7.06,246,1300,829,28.2,0.6,118,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,-,AL/FP,-,-,-,-,-,-
7,1,10,2019-01-17,10:33,10:35,53,7.09,7.64,235,1780,1140,28.9,0.8,45.3,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,WQ RS,AL/FP,-,-,-,-,-,-
7,1,10,2019-01-18,11:08,11:12,24,7.32,7.23,187,2410,1518,30.2,1.3,76.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-01-19,11:21,11:23,42,7.36,7.14,176,1790,1150,28.8,0.8,54.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,10,2019-01-20,13:30,13:32,20,7.38,7.29,198,2030,1270,30.4,1,20.6,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RT/RH,-,-,-,-,-,-
7,1,10,2019-01-21,9:48,9:51,51,7.3,7.28,201,2710,1730,29.6,1.3,46.3,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,RT/OS/RH,-,-,-,-,-,-
7,1,10,2019-01-22,11:28,11:30,51,7.28,7.28,187,3890,2450,30.6,1.8,51.6,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,WQ RS,RT/FP,-,-,-,-,-,-
7,1,10,2019-01-23,11:09,11:11,38,7.46,7.24,188,2870,1830,29.8,1.4,31,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,RT/FP/BK,-,-,-,-,-,-
7,1,10,2019-01-24,9:32,9:34,125,7.48,7.28,176,3980,2500,30.4,2,114,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RT/RH/FP,-,-,-,-,-,-
7,1,10,2019-01-25,9:59,10:03,20,7.68,7.33,209,2760,1740,30.8,1.3,18.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,BK/FP,-,-,-,-,-,-
7,1,10,2019-01-26,10:40,10:42,20,7.4,7.18,184,3970,2500,31.2,2.1,18.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,BK/OS,-,-,-,-,-,-
7,1,10,2019-01-27,13:52,13:54,34,7.21,7.2,175,3780,2380,30.2,2.1,46.9,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,WQ RS,RT/RH,-,-,-,-,-,-
7,1,10,2019-01-28,10:18,10:20,59,7.2,7.34,190,4480,2820,30.4,2.3,26.9,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,RT/RH/FP,-,-,-,-,-,-
7,1,10,2019-01-29,9:47,9:51,53,7.6,7.2,134,2230,1430,28.5,1.1,144,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,10,2019-01-30,9:54,9:58,42,7.11,7.31,176,2370,1520,27.9,1.1,38.8,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,RT/FP,-,-,-,-,-,-
7,1,10,2019-01-31,10:32,10:34,22,7.28,7.16,210,4380,2750,31.6,2.3,20.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP/BK,-,-,-,-,-,-
7,1,10,2019-02-01,10:20,10:22,648,7.83,7.42,186,785,502,26.3,0.4,707,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-02,10:18,10:20,101,7.18,7.27,189,2120,1330,28.6,0.9,122,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-03,10:46,10:48,21,7.08,7.15,209,2890,1820,29.5,1.2,69.3,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,RT/RH,-,-,-,-,-,-
7,1,10,2019-02-04,11:28,11:31,11,7.61,7.49,228,2890,1840,30.8,1.8,21.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-05,12:57,13:13,15,6.89,7.49,266,3120,2000,30.4,1.6,22.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,AL/BK/FP,-,-,-,-,-,-
7,1,10,2019-02-06,10:09,10:11,27,7.52,7.16,226,3280,2060,30.5,1.8,28.1,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,RH/BK,-,-,-,-,-,-
7,1,10,2019-02-07,10:27,10:29,91,7.69,7.3,222,4170,2710,30,2.1,81.4,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,RH/BK,-,-,-,-,-,-
7,1,10,2019-02-08,10:19,10:23,51,7.4,7.39,218,3870,2440,30.4,1.8,40.7,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-09,10:55,10:59,70,7.35,7.14,179,3240,2060,30.7,1.5,40.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-10,11:00,9:02,62,7.38,7.58,162,3180,2000,31.3,1.5,38.8,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,10,2019-02-11,9:10,9:12,27,7.39,7.29,225,4880,3070,30.3,2.3,30.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RH/FP/OS,-,-,-,-,-,-
7,1,10,2019-02-12,10:39,10:43,17,7.67,7.34,197,3870,2440,30.9,1.9,20.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-13,10:08,10:11,23,7.44,7.4,163,4550,2900,30,2.2,20.9,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-14,10:29,10:31,31,7.4,7.26,163,5610,3650,30.9,2.4,21.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-15,10:57,10:59,15,7.47,7.28,159,5310,3130,31.2,2.7,14.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,BK/RT,-,-,-,-,-,-
7,1,10,2019-02-16,10:52,10:54,12,7.36,7.31,142,5620,3650,31.9,2.2,14.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,BK/AL,-,-,-,-,-,-
7,1,10,2019-02-17,12:14,12:16,19,7.28,7.2,163,5580,3600,31,2.2,15.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RH,-,-,-,-,-,-
7,1,10,2019-02-18,10:36,10:38,41,7.2,7.32,171,2130,1340,29,1,51.7,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,BK/RH,-,-,-,-,-,-
7,1,10,2019-02-19,10:12,10:15,22,7.41,7.27,160,2970,1870,30.1,1.5,30.3,-,-,Surut,Agak keruh,Normal,Tidak,Ada,Tidak,WQ RS,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-20,11:03,11:06,49,7.43,7.24,162,3780,2380,30.9,1.8,30.9,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-21,10:35,10:39,27,7.41,7.31,136,4320,2740,30.2,2.1,30.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-22,10:18,10:20,20,7.42,7.25,118,4830,3040,30.1,-,30.1,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,RH/FP,-,-,-,-,-,-
7,1,10,2019-02-23,10:57,10:59,20,7.32,7.4,156,4930,3110,31,2,21.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,RH/BK,-,-,-,-,-,-
7,1,10,2019-02-24,10:52,10:54,19,7.31,7.27,125,5290,3330,31.2,2.3,16.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,AL/BK,-,-,-,-,-,-
7,1,10,2019-02-25,10:34,10:38,21,7.31,7.1,139,4870,3110,30.8,2.3,19.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-26,10:17,10:20,24,7.61,7.24,137,3890,2460,30.1,1.8,15.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-27,10:04,10:07,22,7.61,7.13,132,4280,2690,31.2,1.9,19.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-02-28,10:33,10:36,16,7.63,7.34,172,4870,3070,30.9,2.6,16.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-03-01,15:00,15:12,12,7.67,4.85,232,4900,3130,32.6,2.6,13.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Community,RKM/RT/RP,-,-,-,-,-,-
7,1,10,2019-03-02,10:46,10:48,12,7.52,5.88,218,4840,3040,32.4,2.6,11.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RT/RP,-,-,-,-,-,-
7,1,10,2019-03-03,12:41,12:43,10,7.02,7.33,174,5630,3550,30.9,2.5,9.1,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,WQ RS,BK/AL,-,-,-,-,-,-
7,1,10,2019-03-04,11:10,11:14,11,7.49,7.9,156,4240,2670,30.1,2,10.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RKM/FP,-,-,-,-,-,-
7,1,10,2019-03-05,10:22,10:24,17,7.52,7.19,126,6110,3840,30.8,3,15.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RH/FP,-,-,-,-,-,-
7,1,10,2019-03-06,10:47,10:50,17,7.62,7.45,176,4970,3150,30.4,2.7,11.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-03-07,10:48,10:50,7,7.42,7.24,163,5970,3760,31.4,2.9,9.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,WQ RS,BK/RP,-,-,-,-,-,-
7,1,10,2019-03-08,10:10,10:14,21,7.65,7.4,148,5670,3570,30.6,2.9,12.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,BK/FP,-,-,-,-,-,-
7,1,10,2019-03-09,9:53,9:57,23,7.65,7.32,140,5890,3720,30.1,2.9,11.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RH/FP,-,-,-,-,-,-
7,1,10,2019-03-10,11:17,11:19,7,8.11,7.38,113,5880,3700,30.8,2.8,9.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,AL/BK,-,-,-,-,-,-
7,1,10,2019-03-11,11:24,11:27,15,7.97,7.34,133,6130,3860,30.9,3,11.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,AL/FP,-,-,-,-,-,-
7,1,10,2019-03-12,11:40,11:42,13,7.8,7.22,94,6070,3820,30.9,2.4,5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,WQ RS,BK/RT,-,-,-,-,-,-
7,1,10,2019-03-13,11:17,11:19,12,7.69,7.51,200,5130,3230,31.1,2.7,7.2,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,WQ RS,BK/FP,-,-,-,-,-,-
7,1,10,2019-03-14,11:00,11:02,10,7.81,7.36,182,5140,3230,31.9,2.7,8.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,WQ RS,BK/FP,-,-,-,-,-,-
7,1,10,2019-03-15,9:53,9:57,18,7.63,7.28,224,5010,3150,30.9,2.9,16.1,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,Plantation,FP/RP,-,-,-,-,-,-
7,1,10,2019-03-16,11:39,11:41,14,7.98,7.24,214,5170,3260,31.6,2.7,10.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/RP,-,-,-,-,-,-
7,1,10,2019-03-17,10:46,10:48,10,7.85,7.3,184,5550,3500,31,2.9,12.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,AL/BK,-,-,-,-,-,-
7,1,10,2019-03-18,11:52,11:54,13,7.94,7.23,200,5100,3210,35,2.9,8.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,WQ RS,BK/RP,-,-,-,-,-,-
7,1,10,2019-03-19,11:38,11:40,14,7.88,7.36,189,5220,3330,31.2,2.9,8.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,BK/OS,-,-,-,-,-,-
7,1,10,2019-03-20,10:45,10:47,16,7.9,7.34,202,5200,3780,31.2,2.9,8.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,WQ RS,BK/RP,-,-,-,-,-,-
7,1,10,2019-03-21,10:54,10:56,22,7.72,7.72,193,3920,2460,30.8,2.9,18.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,WQ RS,RH/FP,-,-,-,-,-,-
7,1,10,2019-03-22,10:50,10:54,16,8.11,7.32,204,5580,3520,31.2,2.9,10.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-03-23,9:52,9:54,12,7.64,7.18,171,6430,4050,31.3,3.2,6.9,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,RT/RH,-,-,-,-,-,-
7,1,10,2019-03-24,11:40,11:42,19,7.93,7.2,200,5590,3520,31.5,3,10.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,WQ RS,BK/AL,-,-,-,-,-,-
7,1,10,2019-03-25,13:42,13:44,469,7.2,7.29,241,2900,1860,28.2,1.5,426,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,BK/FP,-,-,-,-,-,-
7,1,10,2019-03-26,10:37,10:39,147,7.64,7.31,190,2180,1370,30.1,1.1,126,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,WQ RS,RT/RH/FP,-,-,-,-,-,-
7,1,10,2019-03-27,11:30,11:40,52,7.62,7.28,197,3040,1915,30.4,1.7,197,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/FP,-,-,-,-,-,-
7,1,10,2019-03-28,10:27,10:29,30,7.71,7.26,213,2920,1840,31,2,30.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,WQ RS,BK/FP,-,-,-,-,-,-
